0.23145627975463867,"[0.02216962181686879, 0.0057651657149999985, 0.05101975601401582, 0.09959007245951607, 0.006799743505147059, 0.14730613913743593, 0.09419585116860787, 0.0011959409535794775, 0.06960261174967851, 0.1761022919502796, -0.001703203183781846, 0.03821688064150856]","[11.084810908434394, 0.08533895138424265, -18.123353292850325, 6.161804929899794, 0.13071305185271725, -13.613393030998514, 3.4646942844456996, -0.01775373694700596, -8.83192542501898, 0.7846833754233247, -0.010239372377054426, -24.524790979103955]"
0.23145627975463867,"[0.022062004933415126, 0.005914976704990092, 0.05108853496552787, 0.09955032141495423, 0.007071590527151526, 0.14707393435451113, 0.09423951502944874, 0.001180756597502161, 0.06812972460927982, 0.17618247241234036, -0.0016520637290740126, 0.12506414300375765]","[11.031002466707562, 0.07490549499504699, -18.0889638170943, 6.1419294076188775, 0.13592351100223357, -13.729495422460907, 3.4865262148661356, -0.007592178038658181, -9.568368995218325, 0.8247736064537017, 0.02556972735391673, -24.734391097837648]"
0.23145627975463867,"[0.022199281425282023, 0.006057203494953445, 0.05121457759704354, 0.09950869402329629, 0.007344518567305315, 0.1469823993823744, 0.09422137724975188, 0.00120482735780403, 0.15340387614035658, 0.17638330747515543, -0.0015869729871167016, -0.04918989053068412]","[11.099640712641012, 0.07111339498167667, -18.02594250133647, 6.121115711789909, 0.13646402007689412, -13.775262908529271, 3.4774573250177028, 0.012035380150934432, -10.56452452953818, 0.9251911378612462, 0.03254537097865552, -24.59494526534206]"
0.23145627975463867,"[0.02221387538657478, 0.006185436921054166, 0.05128918562132028, 0.0994792111197923, 0.007612310975792722, 0.14690129656622433, 0.09421236502271992, 0.0012595486807223113, 0.15195369049528318, 0.1764542011574001, -0.0014909367845113563, 0.03792614293007014]","[11.10693769328739, 0.06411671305036026, -17.988638489198095, 6.106374260037913, 0.13389620424370371, -13.815814316604312, 3.472951211501724, 0.027360661459140637, -11.289617352074883, 0.9606379789835691, 0.048018101302672644, -24.670159834823167]"
0.23245549201965332,"[0.022102107332445654, 0.006294464157064383, 0.051313527412879305, 0.09946122201045089, 0.007870325140120175, 0.14683026906240085, 0.09420993139746828, 0.0013377524343594575, 0.1509410181970463, 0.1764235986421292, -0.0013523217729860641, 0.12480062732855109]","[11.051053666222826, 0.054513618005108566, -17.976467593418583, 6.097379705367208, 0.1290070821637264, -13.851328068516052, 3.4717343988759026, 0.039101876818573085, -11.795953501193319, 0.9453367213481283, 0.06930750576264606, -24.86614893544093]"
0.23245549201965332,"[0.020110192424231024, 0.006545288944419164, 0.1361759719460133, 0.09982616319937232, 0.00799916677518065, -0.02666210323981417, 0.09408018258020003, 0.0014485934678962681, -0.019347206122574706, 0.17588155517992124, -0.0015521155949679275, -0.0423794384881463]","[10.055096212115512, 0.12541239367739046, -19.17847662670982, 6.279850299827921, 0.06442081753023816, -13.331051619907086, 3.406859990241777, 0.05542051676840537, -9.673603061287352, 0.6743149902441524, -0.09989691099093172, -21.18971924407315]"
0.23245549201965332,"[0.02035388654815155, 0.006848141609203812, 0.13638666148991715, 0.0997455161072764, 0.008014466112287719, -0.026097138055794673, 0.09410322323168692, 0.00149751767898297, -0.015817595157286535, 0.17562387120796083, -0.0018077420837198392, 0.04400000757124284]","[10.176943274075775, 0.15142633239232367, -19.073131854757893, 6.239526753779963, 0.007649668553533981, -13.048569027897337, 3.418380315985222, 0.024462105543350935, -7.9087975786432665, 0.5454730042639431, -0.12781324437595584, -21.633227514236818]"
0.23245549201965332,"[0.020412718012068853, 0.007173700236068701, 0.13649635936833332, 0.09968995642386658, 0.007940228243836887, -0.025633199505010935, 0.09411976812325919, 0.0014962879519169045, -0.01284769450962835, 0.17535657543041744, -0.0020869034539658738, 0.1303758073459433]","[10.206359006034425, 0.1627793134324446, -19.01828291554982, 6.211746912075048, -0.037118934225415866, -12.816599752505468, 3.4266527617713556, -0.0006148635330327501, -6.4238472548141745, 0.41182511549224765, -0.13958068512301725, -22.078558926744815]"
0.23245549201965332,"[0.018687338191755578, 0.007567529175169989, 0.13451718375828225, 0.10000367121548878, 0.007803695676958669, -0.02555873105000289, 0.09431418923259523, 0.001507984828232488, 0.07244742240098334, 0.17539081139060145, -0.002426717973761793, -0.03749482926291935]","[9.34366909587779, 0.1969144695506437, -20.007870720575344, 6.368604307886152, -0.06826628343910901, -12.779365525001444, 3.523863316439379, 0.00584843815779181, -7.4095200993665635, 0.42894309558424354, -0.16990725989795957, -18.747414631459677]"
0.23345494270324707,"[0.019213575116143283, 0.007963988191541486, 0.1350577306088083, 0.09988681488386938, 0.007609600743457626, -0.02554723015613065, 0.09447032713988245, 0.0015294671700812822, 0.0703414708744158, 0.17568723625750657, -0.0026384997779450655, 0.047861577745141354]","[9.606787558071641, 0.19822950818574894, -19.73759729531233, 6.310176142076454, -0.09704746675052124, -12.773615078065324, 3.6019322700829846, 0.010741170924397116, -8.462495862650337, 0.5771555290368056, -0.10589090209163612, -19.70244242728756]"
0.23345494270324707,"[0.019523965507490935, 0.008343082121726266, 0.13544620743750493, 0.09980001944260551, 0.00737252774842175, -0.02554719031943453, 0.09459941970261893, 0.0015578171429058453, 0.06877056955244767, 0.1758469280585615, -0.0027275066335843783, 0.1332702463541698]","[9.761982753745468, 0.1895469650923904, -19.543358880964007, 6.266778421444521, -0.11853649751793811, -12.773595159717264, 3.666478551451229, 0.014174986412281494, -9.247946523634397, 0.6570014295642763, -0.04450342781965651, -20.631339422631562]"
0.23345494270324707,"[0.017978709862466302, 0.00874843973052601, 0.13367895358462287, 0.10009450616648434, 0.0071123663410734015, -0.025431052016520676, 0.09465985764634922, 0.0016146908068092726, 0.154669449426388, 0.17574410510767569, -0.0029105703109917093, -0.035183296019075216]","[8.989354931233152, 0.20267880439987168, -20.426985807405035, 6.414021783383932, -0.1300807036741745, -12.715526008260339, 3.696697523316376, 0.02843683195171367, -9.931737886522475, 0.6055899541213748, -0.09153183870366545, -17.591648009537607]"
0.23345494270324707,"[0.018633465592450903, 0.009127516780136728, 0.13437753320548398, 0.09996390840656304, 0.006826575271592613, -0.025373303396549248, 0.09470359581940409, 0.0016938095245134155, 0.15306452915879099, 0.17592660834009383, -0.0029948188462387425, 0.04975881399777871]","[9.316732796225452, 0.18953852480535896, -20.077695996974477, 6.34872290342328, -0.1428955347403945, -12.686651698274623, 3.7185666098438053, 0.03955935885207142, -10.734198020320976, 0.696841570330434, -0.04212426762351659, -18.75382430096888]"
0.23445534706115723,"[0.019050374448796842, 0.009468388673573056, 0.1348961454156386, 0.09986507372640584, 0.006524149776452141, -0.02533449603220275, 0.09474304663286143, 0.0017893119077074995, 0.15190658775566554, 0.17599427898389886, -0.0029810525385976865, 0.1348191334377128]","[9.52518722439842, 0.17043594671816367, -19.818389891897173, 6.299305563344682, -0.15121274757023567, -12.667248016101373, 3.7382920165724802, 0.04775119159704199, -11.3131687218837, 0.7306768922329575, 0.0068831538205279125, -19.856895880860087]"
0.2345280647277832,"[0.017660751930415695, 0.009821220834205193, 0.13338758507818854, 0.10007192514421918, 0.006295925894900969, 0.06223961114449532, 0.09443460837785553, 0.001904532618915087, -0.018620879982125197, 0.17554098087621314, -0.0032529545920490033, -0.03427930762876792]","[8.830375965207848, 0.17641608031606837, -20.572670060622208, 6.402731272251354, -0.11411194077558577, -12.51342572761058, 3.5840728890695237, 0.05761035560379371, -9.310439991062598, 0.5040278383900969, -0.13595102672565829, -17.139653814383962]"
0.2345280647277832,"[0.018342303504577002, 0.010134704213875642, 0.13428835992786248, 0.0998659524783738, 0.006112737930838669, 0.06216096464070353, 0.09432019647074172, 0.0019498791500686162, -0.015278286823876129, 0.1753511099536194, -0.0035440712028682207, 0.05072058012968322]","[9.171151752288502, 0.15674168983522474, -20.12228263578524, 6.299744939328669, -0.09159398203115016, -12.55274897950647, 3.526866935512625, 0.022673265576764676, -7.639143411938065, 0.40909237709323565, -0.1455583054096087, -18.272941235016628]"
0.2345280647277832,"[0.018761421571712678, 0.010401754047311819, 0.13496478040622006, 0.0997070449164881, 0.005969943690129827, 0.06209908838592568, 0.09423048094843733, 0.0019385021392823842, -0.012464571160187034, 0.17514101320291398, -0.003829326322905276, 0.13594964646099314]","[9.380710785856339, 0.13352491671808817, -19.784072396606447, 6.220291158385817, -0.07139712035442146, -12.583687106895397, 3.4820091743604302, -0.005688505393116019, -6.232285580093517, 0.30404400174050783, -0.1426275600185277, -19.2916393692199]"
0.2345280647277832,"[0.01735795360468761, 0.01067145699772236, 0.13347825934306107, 0.09992774056089761, 0.005879485457246452, 0.06180447634026895, 0.09433077600203027, 0.001935292590227216, 0.07274728146118457, 0.17521821386217026, -0.004152565576864508, -0.03298168420201891]","[8.678976802343806, 0.13485147520527144, -20.527332928185942, 6.330638980590564, -0.04522911644168724, -12.730993129723764, 3.5321567011568975, -0.0016047745275840518, -7.259590569265949, 0.34264433136865513, -0.1616196269796159, -16.490842101009456]"
0.23552536964416504,"[0.018123796543107952, 0.010905431276867338, 0.1344083795671545, 0.09973610018608527, 0.005813005041985419, 0.06146511375093111, 0.09441864759388807, 0.001938662869668661, 0.0705787570783244, 0.1755474747224987, -0.004331301464118439, 0.05159560794411062]","[9.061898271553975, 0.11698713957248903, -20.062272816139224, 6.234818793184398, -0.0332402076305163, -12.900674424392681, 3.576092497085797, 0.0016851397207225073, -8.343852760696043, 0.5072747615328779, -0.08936794362696576, -17.83542732780293]"
0.23552536964416504,"[0.01863192485569844, 0.011098939405325551, 0.13511645043231696, 0.09958742023418045, 0.005768046604205553, 0.061181643119050756, 0.09449408369821642, 0.0019467757561535623, 0.06895392945635906, 0.17573542181103474, -0.004374810956407392, 0.13635542559122277]","[9.31596242784922, 0.09675406422910655, -19.708237383557986, 6.160478817231987, -0.022479218889932723, -13.04240974033286, 3.613810549249971, 0.004056443242450706, -9.156266571678705, 0.6012483058008935, -0.021754746144476547, -19.088749804105085]"
0.23552536964416504,"[0.017257341074523105, 0.011297982765902713, 0.13360720061629416, 0.09983280237756592, 0.0057594368516063945, 0.061121779735852436, 0.09450639681123507, 0.0019813500766550102, 0.15479787341926188, 0.17565635670585836, -0.004503165617951022, -0.032674798389605374]","[8.628670537261552, 0.09952168028858074, -20.46286229156939, 6.283169888924727, -0.004304876299579482, -13.072341431932019, 3.619967105759302, 0.017287160250724076, -9.867525890085536, 0.561715753212702, -0.06417733077181498, -16.337399194802686]"
0.23552536964416504,"[0.018044239009838405, 0.011465919228625911, 0.1345188699808164, 0.09966087872733347, 0.005760325310363493, 0.06098601967524884, 0.09451789770196889, 0.0020371208343122815, 0.15315146669070817, 0.17585739255698823, -0.004525815247702753, 0.05182754974170922]","[9.022119504919202, 0.08396823136159919, -20.007027609308274, 6.197208063808497, 0.000444229378549218, -13.140221462233818, 3.6257175511262068, 0.02788537882863556, -10.690729254362395, 0.6622336787776367, -0.011324814875865494, -17.719456429003625]"
0.23552536964416504,"[0.01857026155058042, 0.011598657665249803, 0.13521152072897158, 0.09952782653865569, 0.005770084072656269, 0.06087000097951335, 0.09453186510817076, 0.0021088185795795035, 0.15195792224151147, 0.17594098007271894, -0.004445870785273639, 0.13652222695304878]","[9.28513077529021, 0.06636921831194591, -19.660702235230676, 6.130681969469605, 0.00487938114638796, -13.19823081010156, 3.6327012542271424, 0.03584887263361089, -11.287501478960738, 0.7040274366429929, 0.03997223121455713, -19.005349123192094]"
0.23552536964416504,"[0.017269023340365182, 0.011745660623157992, 0.1338214941586986, 0.09971688494581575, 0.005881820720505349, 0.1483837268977958, 0.09420113196427939, 0.0021971527135357842, -0.018624824572812664, 0.17550236490634072, -0.004645276273487399, -0.03287007696087714]","[8.63451167018259, 0.07350147895409431, -20.355715520367173, 6.225211173049638, 0.055868323924540005, -13.074599150818573, 3.4673346822814533, 0.04416706697814035, -9.312412286406332, 0.4847198534538809, -0.09970274410688011, -16.43503848043857]"
0.23552536964416504,"[0.01801983783385981, 0.011863868885823959, 0.13483166376745503, 0.09949030866081193, 0.006044811986369049, 0.14820665438407726, 0.0940737734128648, 0.0022137518218075117, -0.015319485505779827, 0.17532346806768276, -0.004859676587678432, 0.051905903670992425]","[9.009918916929905, 0.0591041313329837, -19.85063071598895, 6.11192303054773, 0.08149563293184958, -13.163135407677846, 3.4036554065741615, 0.0082995541358638, -7.659742752889914, 0.3952714341249109, -0.10720015709551663, -17.680279464362023]"
0.23652434349060059,"[0.018496656250986718, 0.01194907275901085, 0.1355974968644181, 0.0993140282431415, 0.006246650687149025, 0.14806583230814493, 0.09397439465218774, 0.002172576844463147, -0.01254689167042785, 0.17512338291657367, -0.005065598574273314, 0.13694598920475987]","[9.248328125493359, 0.04260193659344537, -19.467714167507417, 6.023782821712512, 0.10091935038998794, -13.233546445644002, 3.353966026235632, -0.020587488672182346, -6.273445835213924, 0.2952288585703684, -0.10296099329744086, -18.793467997336542]"
0.23652434349060059,"[0.017141165640291757, 0.01204929953805329, 0.13418027460594678, 0.09951889180394358, 0.006499565722142384, 0.147781808908975, 0.09404988229239328, 0.002142187424945747, 0.07266757632397888, 0.1752051126391803, -0.005313082054954447, -0.03215849192120052]","[8.570582820145878, 0.05011338952121998, -20.176325296743084, 6.126214602113548, 0.12645751749667944, -13.375558145228974, 3.391709846338401, -0.01519470975869999, -7.299443137868798, 0.33609371987366526, -0.12374174034056641, -16.07924596060026]"
0.23652434349060059,"[0.017950976686211, 0.01212824170967295, 0.13518195098183855, 0.0993101246022205, 0.0067606854699047425, 0.14739958934762099, 0.09412355263894576, 0.002120957474599183, 0.07050169052669966, 0.17553847647613316, -0.005418597932519027, 0.05226338641075856]","[8.9754883431055, 0.03947108580982991, -19.675487108797192, 6.021831001252009, 0.13055987388117943, -13.56666792590598, 3.428545019614639, -0.010614975173281825, -8.382386036508402, 0.5027756383501026, -0.052757938782290154, -17.501538094478956]"
0.23652434349060059,"[0.01849537614664844, 0.012181436749863276, 0.13594907437447454, 0.09914674465373785, 0.007023529904071331, 0.14708366488338834, 0.09418747489371909, 0.0021068423570438574, 0.06887862724816501, 0.17572991149597525, -0.00539183735742251, 0.1368947072863234]","[9.24768807332422, 0.02659752009516326, -19.291925412479202, 5.9401410270106885, 0.13142221708329443, -13.7246301580223, 3.4605061470013094, -0.007057558777662771, -9.193917675775728, 0.5984931482711441, 0.01338028754825868, -18.81910895655477]"
